,CAD.USD,GBP.USD,EUR.USD,CHF.USD,JPY.USD
4343,-0.4471202747254994,-0.3012823710618622,0.11205605651335115,0.27769705478848294,-0.16808112727808316
4344,-0.3844962588308196,-0.3191277863734699,-0.6033516153298799,-0.20641644542954024,-0.155250997311647
4345,-0.3315363633642199,-0.30427762153399507,-0.4424092602585624,-0.21803356747217345,0.04085792829545293
4346,-0.15234688950519248,-0.31501980130992474,-0.499238551792364,-0.6060405642837355,-0.4235689243963447
4347,0.18003523246682587,-0.12765289194041157,-0.2547163978994182,-0.4423047198857349,-0.2874767121610151
4348,0.019328428408311695,0.06122429705656091,0.08748151413887548,0.07097636049243461,0.07532582178549968
4349,0.8921771895187711,0.47783246340204777,0.606798638213177,0.5561127778941346,-0.06351358261483135
4350,0.3808712888047414,0.1680745672009491,-0.02764953377722286,0.29298559400434626,-0.2311818905932507
4351,0.40890484412590455,0.4185487815241972,0.1644844361559294,0.2877514551434769,0.19021860243077135
4352,0.83076076422849,0.3492237105264309,0.7242171721401871,0.5196572963597929,0.20288847758340153
4353,0.24015051964815315,-0.2839492280983384,-0.14467213333802317,-0.5151964598209573,-0.2685392891890341
4354,-0.5246814605479,-0.4078446343943751,-0.4769658395772079,-0.4053472391569023,-0.1434328286110952
4355,0.07847124562800045,0.0837853513297741,0.07048957176838333,0.054543407813923986,0.027634071686427977
4356,0.2904144338963348,0.23911576905457474,0.2545058618762542,0.09158533965883993,0.06830522154033786
4357,-0.05029477226651688,-0.1388618079761301,-0.37854095170670327,-0.43503213836475135,0.22724342514226548
4358,0.6389865513344749,0.1032239602497711,0.1996120712032602,-0.060603418075994384,0.038216247164029785
4359,-0.316217353729845,0.32808788796596877,-0.1999466774757637,0.08681305958447486,0.16330606862091224
4360,-0.9649185144706971,-0.3721911981292648,-0.212548065005261,-0.027935475661922768,-0.10791358417603052
4361,0.6347261840345378,0.24144215158854682,0.28990413164660095,0.1959039811845567,0.08037808713116791
4362,-0.09806031580058865,-0.040686219413072634,-0.05853169889980018,-0.05157443453849418,-0.017159760143094293
4363,-0.5684120611609379,-0.33955529931767303,-0.7132971353882769,-0.7082075257606167,-0.17422558956951179
4364,-0.32915829016565856,-0.18939746711801828,-0.8587345911132548,-0.7986026795678184,-0.12639643967181288
4365,-0.7942123041102096,-0.5909502058297935,-0.9995569269316364,-0.8701985706309137,-0.15515347879247035
4366,0.011328223440247961,0.12820362344438258,0.050315425830373656,0.15458574740154718,0.07892983448733204
4367,0.29967380002515015,0.24520073299781842,0.25599488683796867,0.9041631696437971,0.15158538173110714
4368,-0.45308087338146374,0.09097996696075197,0.04312519579428608,0.1624125216699831,0.06112148524120066
4369,0.05004584445144255,-0.024892779365548855,-0.025572722049791906,-0.042609230430907225,-0.0059357465380037
4370,0.07013244343332027,-0.23397086239235199,-0.18095186627741924,-0.07431434248808688,-0.14987056388652836
4371,0.33060275032946174,0.5327055783828969,0.2194892495855617,0.3176134440924306,0.011466667842390699
4372,0.6570438115915731,0.5630262821105348,0.3180557563252036,0.2144820216716334,0.07004159388197298
4373,0.09286226147198583,-0.1612628760805771,-0.34694617396758015,-0.4966521206994807,-0.2987398377811197
4374,0.4556532616850051,-0.06404140070200906,0.08987347858100152,0.05541589711745456,0.05548025240360917
4375,-0.1250038732451656,-0.501316795890128,-0.14362568364490394,-0.05670533531330028,0.0024782603120644593
4376,-0.004973406206616531,0.08264127270412323,0.013106186436636837,0.006200333407883438,0.004153309813986703
4377,0.01916273235335359,0.20934464582327283,0.13996538343076612,0.05564370453944353,0.1452151205343643
4378,0.025469901243434873,0.11603168993508553,0.019174660221078974,0.08630059234262791,0.08839753768675443
4379,0.054769351330693127,-0.22610947759806524,-0.25721839566695853,-0.11465288868147318,0.10638659669685938
4380,-0.3773806966454093,-1.160694779950937,-0.8448173340740114,-0.73704211269159,0.014733860700642903
4381,0.3920579815071306,0.37746511053157916,0.33736685745850614,0.45724127803573344,0.49168294055824796
4382,-0.24055243852116465,0.5238670583906464,0.055640750080069634,0.13380122839498024,0.5900528042782476
4383,0.02208933733823741,-0.11431498617567407,-0.04224363223355708,-0.04075614804540938,-0.05487296188552923
4384,0.18136792044769115,-0.21153901246755544,-0.16441115721485802,-0.16716414208069924,-0.09020541417321262
4385,0.6267912873098821,0.5038040082963857,0.5278390658931055,0.40504379346979613,0.2374338116068107
4386,-0.034888340450802996,0.25946963584114996,-0.08712325606810424,-0.09364461118223272,0.09253567940099347
4387,-0.322947883936082,-0.5196352631912398,-1.0120550399874173,-1.0532728253827381,-0.24532645472367412
4388,-0.4401228265331375,-0.4719912701445846,-0.6525194791138476,-0.6117528501669278,-0.30227078024616977
4389,-0.6870319967751798,-0.2151538324534567,-0.28272383125654904,-0.06442461703287486,0.28212867664998426
4390,0.09221220293120974,0.028750528229713267,0.011573552434072376,-0.02997055368215142,-0.013444833718816919
4391,0.007735370438051967,0.04625109964595428,0.09435117502333368,0.16763701403059642,0.08048699919212698
4392,0.8805523349342232,0.2557729739705607,0.3970909189527869,0.5428067511170876,0.059016436620656434
4393,0.06847301667100841,-0.3891592694421437,-0.42583034439923245,-0.4381537837154064,-0.09537365524246619
4394,-0.09710715098902493,-0.535521234195715,0.18766777957795272,0.27243127012996865,0.0941327241873081
4395,-0.16659082933552471,0.11545771892305194,0.177753561626861,0.28550740747404124,0.05904501462517018
4396,-0.2967353677696352,-0.09042419459726675,-0.7942913368801234,-0.5685649523837355,-0.22522788786507458
4397,0.027426649783599495,-0.007837914393626706,0.06457698180894526,0.025085835222503905,0.033043506842003266
4398,0.22388467289934202,-0.031757411132323166,-0.14200870452672784,-0.20551489426117875,0.19941496042597534
4399,0.58144198341815,0.29045895433357666,0.5757263478855881,0.45414031723903875,0.043741792583186154
4400,-0.029710958537802007,0.047477563919407474,0.41601582338661114,0.49907768803770486,-0.0043659435142695225
4401,0.38657579752472915,0.4758670761255002,0.6407702586310539,0.746083405879802,-0.12593645212177212
4402,-0.34584062405987864,0.26493059596564894,0.33273285789246176,0.3330738058210342,-0.2900740267451558
4403,0.034707610725199865,0.42977640119279875,-0.13918261117597008,-0.15504889850827364,0.16171818497149312
4404,-0.012682259935662722,-0.10326822452694207,-0.049781198609669224,-0.025589244009179644,-0.011131571261427109
4405,0.19128053123305286,-0.09549022238611868,0.18005183901807964,0.23765459832876537,0.04311940930770691
4406,0.14490938028438013,0.11008627589599937,0.43193313274834755,0.4750127579104595,-0.40197856470044546
4407,-0.11528658245558861,0.17423087058694314,-0.0188650504175885,-0.1352927761518161,-0.7518072813312983
4408,0.8781318534237517,0.45267298646987675,0.8239474093096719,0.9463368453165977,0.5222160910671568
4409,-0.11306968544496684,0.024964550786209502,-0.09626151319887469,-0.021229102023227017,0.6770209909994417
4410,0.017488551281093744,0.18983552643501847,0.6830108497513595,0.6961855687712812,0.36540775101394496
4411,-0.005097611326984814,-0.037374935513482165,-0.11344553826311206,-0.08558015449595131,-0.055535888961715886
4412,-0.22292415793904538,-0.20582904438377625,-0.5114595882970431,-0.429535275269843,0.13470161268583353
4413,0.33668759013694033,0.35005497505636574,0.05233934896080174,0.08765919690937099,0.38026178609411454
4414,-0.032116213914853656,0.20497931354620325,-0.25445940513808246,-0.21570958515634095,0.1102445828284574
4415,0.2163319442555688,0.23299027286865015,0.32788650489862403,0.2635250559045774,0.03608355403718897
4416,-0.000589788282109309,-0.16878886240681024,-0.17029539229922996,-0.1941257878165079,-0.2385675416724191
4417,0.47277887174003036,0.030259452758106552,0.1412462989321316,-0.04496796388050213,-0.33053179303898245
4418,-0.08334668917847475,-0.023446575745039246,-0.07000799887124856,-0.0295573200959861,0.05196700742337704
4419,-0.228560308432707,-0.15100500196752126,-0.4553548302249687,-0.3359890053292161,-0.02194953539603201
4420,-0.003365653722442477,0.30161126689915,0.5567564111458432,0.4458136183074349,-0.13579215073343634
4421,0.10087121371136049,0.25443140163211575,0.7206473041259868,0.5473916380225007,-0.2629944973364016
4422,-0.04507431464843833,-0.35513479137167026,-0.02302368184431,-0.00835489343654687,-0.3467991736477296
4423,-0.3173193225955341,-0.22366330128454054,-0.29861523058734196,-0.26355515694807113,-0.460180783789549
4424,-0.22170227109934296,-0.1661694228209694,-0.26760448217668886,-0.23500135274564107,0.11018478591233155
4425,0.03046978952857362,0.04512263179432931,0.04554439262338039,0.04963977231386459,-0.0009022666714843626
4426,0.18769780046161336,0.19225429586113377,0.28112064015454263,0.30886295122246304,0.004153309813986703
4427,-0.13667587518322352,-0.5038344646280599,-0.6366209912605526,-0.5222231393193842,-0.4702664875954666
4428,0.3616050477438697,-0.007066035469850129,-0.15613490753305395,-0.12599094769697183,-0.5074772853933184
4429,-0.43591214085272867,0.030509871765750537,-0.6267946819640194,-0.5947482725220169,-0.18781151803338242
4430,0.5273278865714695,0.7140106217237104,0.8787950484422294,0.8138892512678865,-0.5926330487708646
4431,-0.18317629640633823,-0.05262067134457783,-0.12746422796422166,-0.21811557113379199,-0.42855019165038105
4432,0.052542982324251065,-0.0013126401766134378,0.0638704557137261,0.05170067509184897,0.05899386933178509
4433,0.42104879723819777,0.19767390597024065,0.5622554299111526,0.6479063913691239,0.030938623927089307
4434,-0.30522397813610397,-0.2818953438141772,0.02417319210625811,0.12200365951644902,-0.21238166629699126
4435,-0.2695296001516042,-0.5239089626337545,-0.06740229859190139,-0.05204548355316822,-0.417503531291461
4436,-0.01449198503637468,-0.182020860337285,0.3634613669869967,0.5043355065002451,-0.061762797829938876
4437,0.06371266110408987,0.6931830398685517,0.8376322137104775,0.855706953703244,-0.3151450009244124
4438,-0.14988915992398846,0.3959593930548994,0.22293610599714106,0.24003087971445053,-0.8755923879932295
4439,0.015217686821804473,-0.08670352184962299,-0.04259423917852489,-0.03371775884569427,0.13728716865792664
4440,-0.1524595750239591,-0.09057033299078032,-0.20110647799189107,-0.14497944910301402,0.43549620029941305
4441,0.4469007565434916,-0.05074198149397153,0.052011808697733565,0.016676275557958732,0.39483703385003893
4442,0.48089159266334514,0.5192007977158907,0.02721268141055278,0.03534394060257281,-0.21562801499828546
4443,0.31561337595137207,-0.06234612881834595,-0.8297216745220027,-0.8390140214993852,-0.5911985894150207
4444,-0.0023372967206279974,-0.16344784575904747,-0.37512370369884596,-0.4611123951987637,-0.3448713315985233
4445,-0.23583146089172927,-0.44139481874848424,-0.41779821067513495,-0.4243511585102347,-0.36746590523621964
4446,0.02631680576954175,0.07506924142760713,0.056462404420094245,0.049322779124157876,0.06011421369000064
4447,-0.2795304291580295,0.003944879933004403,0.048430798379856796,0.09196761545760614,0.4214848428939543
4448,-0.5525873504450394,-0.19286339296115385,-0.2632969244424115,-0.23986069518128939,0.33152597646823867
4449,-0.18755576059998763,-0.4579879141235826,-0.24291367232040156,-0.22027701334278554,0.3376170728328175
4450,0.56065222221769,0.3839025701371144,0.5438840751322347,0.5338736140454952,-0.721676269185415
4451,0.4176381214238133,-0.0912061418379307,-0.041554822069422084,-0.03379226484223991,-0.5543588828919849
4452,-0.1041670951308786,-0.6047510278809812,-0.6472066393233165,-0.6519433942776449,-0.57805833178181
4453,-0.007419262541670581,0.09897085808861608,0.07859592668345776,0.06812922729397548,0.09137753214844758
4454,-0.13999973558987622,-0.13634153665673665,-0.03508845932011469,-0.036197339973929515,0.25941039015893724
4455,0.15399185022115924,0.09659161271448093,0.09779947691991908,0.08659730294630076,-0.34427245071879325
4456,-0.00039701018552799547,0.14444869657929882,-0.5988123167570034,-0.9105590563307299,-0.9621950772846555
4457,-0.23290489783896037,-0.15639964198079823,0.04730334871495723,0.024177915671324685,-0.2226050787396001
4458,0.09592220893528622,0.5676345062591734,0.44313200456967017,0.7422449899060883,0.24264731578295862
4459,0.038220835561818885,0.4584012591980116,0.44116347368668957,0.4731124349799974,0.06298457114294821
4460,-0.008857807838583778,-0.1006037563875535,-0.07957408813218021,-0.07718537012906243,0.005165864365028849
4461,0.12636757533399293,0.0996715018661543,0.06259938638610116,0.07381356491322685,0.09856627695683004
4462,0.010768861352819695,0.043872008584971076,0.2802120074831869,0.32008091118073934,-0.2477790405304351
4463,-0.055832696121752325,-0.03177281637433865,0.08009788351331866,0.09668710022646004,-0.1556710578409285
4464,-0.49154905086065953,-0.16939811021890894,-0.34148271115991274,-0.29934037775758476,0.8724266842748161
4465,-0.36764030447806273,0.051215398961860684,0.29015567749678806,0.3073985340421747,0.4023855961365357
4466,0.25184538124894895,0.15753567013067363,0.24534156222878742,0.28535170716942676,0.22907341515234647
4467,-0.027976924566929684,-0.023390465768062377,-0.047212162956416205,-0.04792982828803911,-0.04611007034813707
4468,0.1870333965249901,0.13520697687440386,0.09979450582641533,0.09135432723043885,-0.44149648769976046
4469,0.3617501807526022,0.44019371896091686,0.4457725396080927,0.38774506216766286,-0.21458793945999305
4470,-0.5082895784492819,-0.3680048081305944,-0.2305116171096865,-0.1750204280354813,0.06453166607207557
4471,-0.16377357480545696,-0.05490655538433274,-0.15557316077709457,-0.13916552262763704,0.5465197803944727
4472,0.1951276661355157,0.5488185992272214,0.2973934758589175,0.3532299640712468,0.18802274574460293
4473,-0.17370748450442772,0.06500852488863341,-0.02341680085093959,0.04948867830814355,-0.7411899257113016
4474,0.0364417291203193,-0.022156797410353857,0.006033163529938285,-0.002373770904722638,0.08521512925281215
4475,0.2944315523883433,0.01532257552303184,-0.05283714490669409,-0.06479049036730897,0.2597535660742825
4476,0.44711900684932493,-0.11786248384364655,-0.1191661386190103,-0.08324385980863236,0.603914493543729
4477,-0.3815624155898725,-0.6961617933590053,-1.0918074163212095,-1.1012124341011353,-0.6234386880724431
4478,-0.141113574084824,-0.022236805871559462,-0.3699495990957996,-0.2965074569423145,0.4887385123427976
4479,0.13965883872362542,-0.017135845027052687,-0.15891803871710528,-0.06825638701006681,0.19381277845448203
4480,-0.2961536999911599,0.0922099594100809,0.17268030453642924,0.2251261087204823,0.4867267712028638
4481,0.03285416253499437,-0.010767672489577669,-0.019070477073549627,-0.025936892913741242,-0.050889210413061395
4482,-0.02249168876996919,0.009180848765877441,-0.12898501252805106,-0.18393188576866185,0.2481606273398778
4483,-0.16955586221505106,0.008130474483208354,0.16485607622047108,0.13171869329498453,0.2182408767859239
4484,-0.40057053538832843,0.09000860001636204,0.01799602545298432,0.07796990051133441,0.4668130906215228
4485,0.40192894645897503,0.2713547376959481,0.2928775575489929,0.21761892607221484,-0.18414099015820556
4486,0.3426837791467311,-0.16977174435720285,-0.0726373272627013,-0.018934872643245615,-0.041427644862452366
4487,-0.4305386762096682,-0.4285312268647365,-0.4969682770148728,-0.5412467145709003,0.08637696894419257
4488,0.045570105595171134,0.07188312898119864,0.05812402535046009,0.07347665050907513,-0.0055455000428450635
4489,-0.022541524255063373,0.010249644154280974,-0.18812984391557183,-0.17634791104901945,0.3016248021296796
4490,0.4199087277466129,0.42455082220331886,0.603059741454759,0.6375548848079141,0.07691905225687364
4491,0.5215121111811443,0.227749678459642,-0.23457385933597164,-0.22115326021274567,-0.8471715928001454
